33.6438, 30.398, -1
2556, 8647.17, 10647.8, 7559.49, 9439.61, -1
2557, -2.27374e-13, -4.54747e-13, -2.27374e-13, 0, -1
2558, 0, 0, 0, 0, -1
2559, 0, 0, 0, 0, -1
2560, 1.13687e-12, 4.54747e-13, 9.09495e-13, 6.82121e-13, -1
2561, 1.13687e-12, 4.54747e-13, 0, 0, -1
2562, 4.54747e-13, 0, -1.13687e-13, -1.13687e-13, -1
2563, 0, 0, 0, 0, -1
2564, 416.842, 1518.61, 412.101, 1526.86, -1
2565, 3109.34, 3363.11, 3077.31, 3385.45, -1
2566, 13334.9, 14571.4, 13192.5, 12970.6, -1
2567, 1731.05, 3330.62, 1856.47, 3777.13, -1
2568, 0, -2.27374e-13, 2.27374e-13, -2.27374e-13, -1
2569, 0, 0, 0, 0, -1
2570, -1.13687e-12, 2.27374e-13, -1.13687e-12, 2.27374e-13, -1
2571, 224.409, 129.1, 190.259, 108.497, -1
2572, 11528.7, 11451.7, 11486.7, 11407.8, -1
2573, 2.27374e-13, -6.82121e-13, -2.27374e-13, 0, -1
2574, 16, 16, 15, 15, -1
2575, 0, 0, 0, 0, -1
2576, -4.54747e-13, -2.27374e-13, -1.13687e-12, -2.27374e-13, -1
2577, 0, -4.54747e-13, -2.27374e-13, -2.27374e-13, -1
2578, 0, 0, 0, 0, -1
2579, 7889.81, 10858.6, 3216.73, 4071.01, -1
2580, 0, 0, 0, 0, -1
2581, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
2582, 4.54747e-13, 0, 3.41061e-13, 0, -1
2583, 80.4844, 52.3501, 84.3517, 57.6694, -1
2584, 2.27374e-13, 0, -4.54747e-13, 0, -1
2585, 8, 8, 8, 8, -1
2586, 0, 0, 0, 0, -1
2587, -2.27374e-13, 0, -4.54747e-13, -2.27374e-13, -1
2588, -2.22045e-16, 0, -2.22045e-16, 0, -1
2589, 0, 1.13687e-13, 0, 0, -1
2590, 0, 0, 0, 0, -1
2591, 2.27374e-13, -4.54747e-13, -2.27374e-13, -2.27374e-13, -1
2592, 2.27374e-13, 0, -2.27374e-13, 0, -1
2593, -5.55112e-17, 0, -5.55112e-17, 0, -1
2594, -5.55112e-17, 0, -5.55112e-17, 0, -1
2595, 0, 0, 0, 0, -1
2596, -2.27374e-13, 0, 2.27374e-13, -2.27374e-13, -1
2597, -2.27374e-13, 0, 2.27374e-13, -2.27374e-13, -1
2598, -2.27374e-13, 0, 2.27374e-13, -2.27374e-13, -1
2599, -2.27374e-13, 0, 2.27374e-13, -2.27374e-13, -1
2600, 0, -2.27374e-13, 4.54747e-13, 2.27374e-13, -1
2601, 0, -2.27374e-13, 4.54747e-13, 2.27374e-13, -1
2602, 5806, 8034, 5711, 7910, -1
2603, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
2604, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
2605, 0, 0, 0, 0, -1
2606, -4.54747e-13, 0, 0, -2.27374e-13, -1
2607, -4.54747e-13, 0, 0, -2.27374e-13, -1
2608, 0, 0, 0, 0, -1
2609, -1.42109e-14, -4.08562e-14, 9.59233e-14, -4.08562e-14, -1
2610, 3189.98, 2718.92, 3288.44, 2818.96, -1
2611, 0, 0, 0, 0, -1
2612, 0, 0, 0, -3.41061e-13, -1
2613, 35.1639, 13, 33.097, 12, -1
2614, 1.77636e-15, 0, 0, 0, -1
2615, 0, 0, 0, 0, -1
2616, 0, 0, 0, 0, -1
2617, 0, 0, 0, 0, -1
2618, 0, 0, 0, 0, -1
2619, 1.77636e-15, 0, 1.77636e-15, 0, -1
2620, 4.54747e-13, 0, 0, 0, -1
2621, -2.27374e-13, -4.54747e-13, -6.82121e-13, -4.54747e-13, -1
2622, 4.54747e-13, 2.27374e-13, 6.82121e-13, 2.27374e-13, -1
2623, 121.878, 136.063, 97.2706, 128.919, -1
2624, 4.54747e-13, 0, 2.27374e-13, -4.54747e-13, -1
2625, -2.27374e-13, 2.27374e-13, 2.27374e-13, 4.54747e-13, -1
2626, -2.27374e-13, 2.27374e-13, 0, 2.27374e-13, -1
2627, 4023.5, 4252.51, 3968.77, 4194.34, -1
2628, 1901.82, 1513.91, 1899.59, 1512.8, -1
2629, -2.27374e-13, -4.54747e-13, 0, -2.27374e-13, -1
2630, 2023.02, 1819.67, 2007.06, 1808.63, -1
2631, 2.27374e-13, 0, -4.54747e-13, 0, -1
2632, 4111.37, 5015.88, 4097.67, 4989.25, -1
2633, 4.54747e-13, 2.27374e-13, 2.27374e-13, -2.27374e-13, -1
2634, 1898.19, 1898.58, 1873.25, 1873.96, -1
2635, -2.27374e-13, -2.27374e-13, -2.27374e-13, -6.82121e-13, -1
2636, 2.27374e-13, 0, 0, -2.27374e-13, -1
2637, 4.54747e-13, 0, 4.54747e-13, -1.13687e-13, -1
2638, 4504.57, 4542.82, 4420.85, 4438.94, -1
2639, 0, 0, 0, 0, -1
2640, -8.88178e-16, 0, -8.88178e-16, 0, -1
2641, 0, 5.68434e-14, 2.84217e-14, 5.68434e-14, -1
2642, -2.27374e-13, -2.27374e-13, -4.54747e-13, 0, -1
2643, 4.54747e-13, 0, 0, 4.54747e-13, -1
2644, -2.27374e-13, 0, -2.27374e-13, -2.27374e-13, -1
2645, 0, 0, 0, 0, -1
2646, 0, 2.27374e-13, 1.13687e-13, 3.41061e-13, -1
2647, -5.68434e-14, 0, -5.68434e-14, 0, -1
2648, -4.54747e-13, 0, -4.54747e-13, 6.82121e-13, -1
2649, 2.27374e-13, 0, 0, -1.13687e-13, -1
2650, 2.27374e-13, 0, 0, -1.13687e-13, -1
2651, 2.27374e-13, 0, 0, -1.13687e-13, -1
2652, 2.27374e-13, 0, 0, -1.13687e-13, -1
2653, 2.27374e-13, -2.27374e-13, -2.27374e-13, 2.27374e-13, -1
2654, 7.10543e-15, -7.10543e-15, -2.4869e-14, -7.10543e-15, -1
2655, 0, 0, 0, 0, -1
2656, 0, 1.13687e-13, 0, 1.13687e-13, -1
2657, 0, -3.55271e-15, 0, -3.55271e-15, -1
2658, 0, -5.40012e-13, -1.7053e-13, -5.96856e-13, -1
2659, 4.54747e-13, 4.54747e-13, 6.82121e-13, 2.27374e-13, -1
2660, -5.68434e-14, 0, -5.68434e-14, 0, -1
2661, 2.27374e-13, 0, -2.27374e-13, 0, -1
2662, 0, 0, 0, -1.13687e-13, -1
2663, 0, 0, 0, 0, -1
2664, 0, 0, 0, 0, -1
2665, -2.27374e-13, 0, -2.27374e-13, 4.54747e-13, -1
2666, 0, 0, 1.13687e-13, 0, -1
2667, -2.27374e-13, -2.27374e-13, -4.54747e-13, 0, -1
2668, -2.27374e-13, 0, -2.27374e-13, 2.27374e-13, -1
2669, 210.911, 219, 210.283, 214.5, -1
2670, 125.751, 125.607, 76.5655, 78.1071, -1
2671, 0, 0, 4.54747e-13, 0, -1
2672, -6.82121e-13, 0, -6.82121e-13, 2.27374e-13, -1
2673, 2.27374e-13, 4.54747e-13, 2.27374e-13, 4.54747e-13, -1
2674, 2.27374e-13, 4.54747e-13, 2.27374e-13, 4.54747e-13, -1
2675, 2.4869e-14, 7.10543e-15, 2.4869e-14, 7.10543e-15, -1
2676, -4.54747e-13, 0, -4.54747e-13, 0, -1
2677, -6.82121e-13, -6.82121e-13, -2.27374e-13, 4.54747e-13, -1
2678, 9, 9, 9, 9, -1
2679, 0, 0, 0, 0, -1
2680, 0, -2.27374e-13, -2.27374e-13, 2.27374e-13, -1
2681, 0, -2.27374e-13, -2.27374e-13, 2.27374e-13, -1
2682, -2.27374e-13, -4.54747e-13, 0, -2.27374e-13, -1
2683, -2.27374e-13, 0, 0, 0, -1
2684, 0, 0, 0, 0, -1
2685, 0, 0, 0, 0, -1
2686, -2.27374e-13, 2.27374e-13, 2.27374e-13, 0, -1
2687, 9920.88, 13640, 8273.95, 10482.5, -1
2688, 2.27374e-13, 0, -2.27374e-13, 0, -1
2689, 13878.2, 12436.4, 13386.3, 12025.8, -1
2690, 347.984, 6, 348.369, 6, -1
2691, 0, 0, 0, 0, -1
2692, 0, 0, 0, 0, -1
2693, 0, 0, 0, 0, -1
2694, 0, -2.27374e-13, 1.13687e-13, -1.13687e-13, -1
2695, 0, 0, -2.27374e-13, 0, -1
2696, 0, 0, -2.27374e-13, 0, -1
2697, -4.44089e-16, 0, -4.44089e-16, 0, -1
2698, 0, 0, 0, 0, -1
2699, 0, 0, 0, 0, -1
2700, 4.54747e-13, 0, 0, -2.27374e-13, -1
2701, -2.27374e-13, 0, -2.27374e-13, 4.54747e-13, -1
2702, 0, 0, 0, 2.27374e-13, -1
2703, 0, -2.27374e-13, 0, -2.27374e-13, -1
2704, 2.27374e-13, 0, -9.09495e-13, 6.82121e-13, -1
2705, 0, 0, 0, 0, -1
2706, 0, 0, 0, 0, -1
2707, 0, 2.27374e-13, -6.82121e-13, 4.54747e-13, -1
2708, 0, 2.27374e-13, -6.82121e-13, 4.54747e-13, -1
2709, 5621.06, 7030.64, 5634.51, 7074.57, -1
2710, 0, 0, 0, 0, -1
2711, 0, 0, 0, 0, -1
2712, -3.55271e-15, 0, -3.55271e-15, 0, -1
2713, -3.55271e-15, 0, -3.55271e-15, 0, -1
2714, 1.77636e-15, 0, 1.77636e-15, 0, -1
2715, 0, 0, 0, 0, -1
2716, -3.55271e-15, 7.10543e-15, -3.55271e-15, 0, -1
2717, 0, 0, 0, 0, -1
2718, 0, -2.27374e-13, 4.54747e-13, 4.54747e-13, -1
2719, 1.77636e-15, 0, 1.77636e-15, 0, -1
2720, -8.17124e-14, 0, -8.17124e-14, 0, -1
2721, 1.42109e-14, 1.42109e-14, 1.42109e-14, 1.42109e-14, -1
2722, 4.54747e-13, 2.27374e-13, 0, -2.27374e-13, -1
2723, -1.25056e-12, -1.02318e-12, -1.3074e-12, -1.13687e-12, -1
2724, 2.27374e-13, 0, 3.41061e-13, -1.13687e-13, -1
2725, 2.27374e-13, 3.41061e-13, 6.82121e-13, 1.13687e-13, -1
2726, 1.13687e-13, 0, -1.13687e-13, -1.13687e-13, -1
2727, 1.13687e-13, 0, -1.13687e-13, -1.13687e-13, -1
2728, 0, 0, 0, 1.13687e-13, -1
2729, 1.33333, 3, 1.33333, 3, -1
2730, 2532.7, 2535.43, 2491.89, 2494.62, -1
2731, -6.82121e-13, -4.54747e-13, -6.82121e-13, 6.82121e-13, -1
2732, 1.13687e-13, 4.26326e-14, 1.13687e-13, 4.26326e-14, -1
2733, -5.68434e-13, -5.68434e-13, -6.82121e-13, -7.95808e-13, -1
2734, 429.393, 540.18, 429.701, 540.162, -1
2735, 2.27374e-13, 0, 2.27374e-13, 1.13687e-13, -1
2736, 2.27374e-13, 0, 2.27374e-13, 1.13687e-13, -1
2737, 0, 0, 0, 0, -1
2738, -4.44089e-16, -8.88178e-16, -4.44089e-16, -8.88178e-16, -1
2739, 0, 0, 0, 0, -1
2740, -6.82121e-13, 0, -2.27374e-13, 2.27374e-13, -1
2741, 0, 0, 2.27374e-13, 0, -1
2742, 0, 0, 0, 0, -1
2743, 0, 0, 0, 0, -1
2744, -2.27374e-13, 0, 0, 0, -1
2745, 2551, 2551, 2464, 2464, -1
2746, 2.84217e-14, -2.84217e-14, 2.84217e-14, -2.84217e-14, -1
2747, -2.27374e-13, 0, -2.27374e-13, -4.54747e-13, -1
2748, -1.13687e-13, -2.27374e-13, -9.09495e-13, 0, -1
2749, -4.54747e-13, 2.27374e-13, -4.54747e-13, 0, -1
2750, 7300.32, 7578.19, 6995.52, 7218.98, -1
2751, -1.13687e-13, -2.27374e-13, -9.09495e-13, 0, -1
2752, -4.54747e-13, 0, 0, -2.27374e-13, -1
2753, 0, 0, -2.27374e-13, -1.13687e-13, -1
2754, 0, 0, 0, 0, -1
2755, 327.05, 481.283, 307.094, 396.809, -1
2756, 0, 0, 0, 0, -1
2757, 7548.09, 11756.6, 7385.58, 12134.6, -1
2758, 4993.21, 4711.28, 4884.28, 4445.64, -1
2759, 4.54747e-13, 4.54747e-13, 4.54747e-13, 0, -1
2760, 0, 0, -2.27374e-13, -1.13687e-13, -1
2761, -4.54747e-13, -2.27374e-13, 6.82121e-13, 6.82121e-13, -1
2762, 1.13687e-13, 2.27374e-13, 3.41061e-13, 2.27374e-13, -1
2763, 0, 0, -2.27374e-13, 0, -1
2764, 0, 0, 0, 0, -1
2765, 0, 0, 0, 0, -1
2766, 0, 0, -5.68434e-14, 0, -1
2767, -7.10543e-15, 0, 0, 0, -1
2768, 1.42109e-14, 0, 1.42109e-14, 0, -1
2769, 0, 0, 0, -3.41061e-13, -1
2770, 2.27374e-13, -2.27374e-13, -2.27374e-13, -4.54747e-13, -1
2771, 577.092, 669.411, 703.138, 811.884, -1
2772, 52.4265, 7.64334, 60.5252, 10.9583, -1
2773, 0, 0, 0, 2.27374e-13, -1
2774, 1506, 1506, 0, 0, -1
2775, 0, 0, 0, 0, -1
2776, -4.54747e-13, 0, -4.54747e-13, 0, -1
2777, -1.13687e-13, 2.27374e-13, -2.27374e-13, 0, -1
2778, 0, 0, 2.27374e-13, 0, -1
2779, -5.68434e-13, 0, -5.68434e-13, 0, -1
2780, 0, 0, 0, 0, -1
2781, 13.6218, 893, 13.7101, 878, -1
2782, -2.27374e-13, 2.27374e-13, 0, 0, -1
2783, 2.27374e-13, 0, -2.27374e-13, 0, -1
2784, 11851, 11851, 11653, 11653, -1
2785, 0, -1.42109e-14, 0, -1.42109e-14, -1
2786, -1.13687e-13, -1.13687e-13, 3.41061e-13, 0, -1
2787, -2.27374e-13, -4.54747e-13, -2.27374e-13, -2.27374e-13, -1
2788, -4.54747e-13, 0, -4.54747e-13, 0, -1
2789, 4.54747e-13, 2.27374e-13, 2.27374e-13, 0, -1
2790, 2.84217e-14, 0, 2.84217e-14, 0, -1
2791, 3.41061e-13, 6.82121e-13, 5.68434e-13, 3.41061e-13, -1
2792, -2.84217e-13, -3.41061e-13, -8.52651e-13, 1.13687e-13, -1
2793, -2.84217e-13, -3.41061e-13, -8.52651e-13, 1.13687e-13, -1
2794, -3.55271e-15, -3.55271e-15, -3.55271e-15, -3.55271e-15, -1
2795, 4.54747e-13, -2.27374e-13, 2.27374e-13, -2.27374e-13, -1
2796, 654.196, 387.314, 600.399, 348.085, -1
2797, -1.13687e-13, -2.27374e-13, -1.13687e-13, -2.27374e-13, -1
2798, -3.55271e-15, 7.10543e-15, 3.55271e-15, 3.55271e-15, -1
2799, 1495.42, 2928.62, 1432, 1432, -1
2800, -3.41061e-13, -2.27374e-13, -2.27374e-13, -2.27374e-13, -1
2801, -3.41061e-13, -2.27374e-13, -2.27374e-13, -2.27374e-13, -1
2802, 102.985, 1544.83, 1.13687e-13, 5.68434e-14, -1
2803, 369.247, 379.83, 259, 259, -1
2804, 0, 0, 0, 0, -1
2805, -1.42109e-13, 0, -1.56319e-13, 0, -1
2806, 1543.53, 1439.2, 1384.86, 1289.2, -1
2807, 0, 0, 0, 0, -1
2808, 0, 0, -2.27374e-13, -1.13687e-13, -1
2809, 0, 0, 0, 0, -1
2810, 1.13687e-13, -1.13687e-13, -1.13687e-13, -2.27374e-13, -1
2811, -5.68434e-14, 0, -5.68434e-14, 2.84217e-14, -1
2812, 0, 0, 0, 0, -1
2813, 37.5371, 18.0319, 26.2922, 13.9785, -1
2814, -2.27374e-13, -2.27374e-13, 0, 0, -1
2815, 0, 0, 0, 0, -1
2816, 0, -2.27374e-13, 0, 0, -1
2817, 1364, 1364, 1347, 1347, -1
2818, 2.84217e-14, -2.84217e-14, 2.84217e-14, -2.84217e-14, -1
2819, -2.27374e-13, 2.27374e-13, 0, 0, -1
2820, 2068.09, 1546, 2069.91, 1525, -1
2821, -2.27374e-13, 2.27374e-13, -4.54747e-13, -2.27374e-13, -1
2822, -2.84217e-14, -2.55795e-13, 7.10543e-14, 1.27898e-13, -1
2823, 0, 0, 0, 0, -1
2824, 4.54747e-13, -2.27374e-13, 0, -2.27374e-13, -1
2825, -9.9476e-14, 4.26326e-13, -1.27898e-13, 7.67386e-13, -1
2826, -4.54747e-13, -2.27374e-13, -1.13687e-12, 0, -1
2827, -1.13687e-13, -1.13687e-13, 0, -1.13687e-13, -1
2828, 2.84217e-14, 0, 5.68434e-14, 0, -1
2829, -2.27374e-13, 0, -2.27374e-13, 0, -1
2830, 0, 4.54747e-13, 0, -2.27374e-13, -1
2831, 0, 0, 0, 0, -1
2832, 0, 0, 0, 0, -1
2833, 4.54747e-13, 2.27374e-13, 0, 0, -1
2834, 0, 0, 0, 0, -1
2835, 0, 0, 0, 0, -1
2836, 0, 0, 0, 0, -1
2837, 0, 0, 0, 0, -1
2838, -2.27374e-13, 4.54747e-13, 2.27374e-13, 2.27374e-13, -1
2839, 2.84217e-14, 0, 5.68434e-14, 0, -1
2840, 2.84217e-14, 0, 5.68434e-14, 0, -1
2841, 2.84217e-14, 0, 5.68434e-14, 0, -1
2842, 0, 0, 0, 0, -1
2843, 33296.3, 36696.3, 30332.1, 32663, -1
2844, 2.84217e-14, 0, 5.68434e-14, 0, -1
2845, 12315, 14454.5, 10607.6, 12454.1, -1
2846, 2.84217e-14, 0, 5.68434e-14, 0, -1
2847, 28255, 26862.4, 26771.1, 25647.4, -1
2848, 0, 0, 0, 0, -1
2849, 0, 0, 0, 0, -1
2850, 1050.82, 1237.9, 1755.93, 2074.72, -1
2851, 0, 0, 0, 0, -1
2852, 0, 0, 0, 0, -1
2853, 2.27374e-13, 0, -2.27374e-13, 0, -1
2854, 2.84217e-14, 0, 5.68434e-14, 0, -1
2855, 99.9235, 42.5172, 86.8212, 32.1832, -1
2856, 0, 2.27374e-13, 2.27374e-13, 0, -1
2857, 2.84217e-14, 0, 5.68434e-14, 0, -1
2858, 0, 0, 0, 0, -1
2859, 243.278, 388.22, 133.788, 210.754, -1
2860, 0, 0, 0, 0, -1
2861, 28123, 28123, 27289, 27289, -1
2862, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2863, 0, 0, 0, 0, -1
2864, 1.13687e-13, -2.27374e-13, -1.7053e-13, 1.13687e-13, -1
2865, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2866, -2.27374e-13, -2.27374e-13, 0, 0, -1
2867, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2868, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2869, -8.88178e-16, 8.88178e-16, -8.88178e-16, 8.88178e-16, -1
2870, 1089.4, 1106.53, 1018.96, 1025.66, -1
2871, 1.7053e-13, -2.27374e-13, 0, 1.13687e-13, -1
2872, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2873, 0, 0, 0, 0, -1
2874, -2.27374e-13, 0, 0, 0, -1
2875, -2.27374e-13, -2.27374e-13, 0, 0, -1
2876, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2877, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2878, -5.68434e-13, -4.54747e-13, 4.54747e-13, -2.27374e-13, -1
2879, 4.54747e-13, 0, 0, 4.54747e-13, -1
2880, 0, 0, 0, 0, -1
2881, 0, 0, 0, 0, -1
2882, -2.27374e-13, -2.27374e-13, 0, 0, -1
2883, -7.10543e-15, 0, -7.10543e-15, 0, -1
2884, 2.27374e-13, 2.27374e-13, 4.54747e-13, 4.54747e-13, -1
2885, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2886, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2887, 2.27374e-13, 0, 2.27374e-13, -2.27374e-13, -1
2888, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2889, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2890, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2891, 0, 2.27374e-13, -2.27374e-13, 1.13687e-13, -1
2892, 0, 0, 0, 0, -1
2893, 0, 0, 0, 0, -1
2894, 8.88178e-16, 0, 0, 0, -1
2895, -2.4869e-14, -3.90799e-14, -2.4869e-14, -3.19744e-14, -1
2896, 0, 0, 0, 0, -1
2897, 4.54747e-13, 0, -2.27374e-13, 0, -1
2898, 0, -2.27374e-13, -2.27374e-13, -4.54747e-13, -1
2899, 1470.35, 1327.51, 1480.83, 1340.81, -1
2900, 2.27374e-13, 0, 2.27374e-13, 1.13687e-13, -1
2901, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2902, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2903, 2, 2, 1, 1, -1
2904, -2.22045e-16, -2.22045e-16, -2.22045e-16, 0, -1
2905, -3.55271e-15, 0, 0, 0, -1
2906, -7.10543e-15, 0, -7.10543e-15, 0, -1
2907, -7.10543e-15, 0, -7.10543e-15, 0, -1
2908, -7.10543e-15, 0, -7.10543e-15, 0, -1
2909, 32.2163, 17.0804, 30.8797, 16.8263, -1
2910, 2.27374e-13, 0, 2.27374e-13, 0, -1
2911, -3.55271e-15, 0, -3.55271e-15, 0, -1
2912, 34590.7, 36554.1, 33196.6, 35522.9, -1
2913, 5.32907e-15, 0, 5.32907e-15, 0, -1
2914, 3849.05, 3331.47, 3700.5, 2918.92, -1
2915, -9.9476e-14, 0, -9.9476e-14, 0, -1
2916, 0, 0, 0, 0, -1
2917, 2.27374e-13, 0, 2.27374e-13, 1.13687e-13, -1
2918, 74.5283, 49.7696, 65.6487, 40.8839, -1
2919, 4.54747e-13, 4.54747e-13, 2.27374e-13, 2.27374e-13, -1
2920, 6, 6, 6, 6, -1
2921, 0, 0, 0, 0, -1
2922, 7257.73, 6505.02, 7145.5, 6374.56, -1
2923, -1.77636e-15, 0, -1.77636e-15, 0, -1
2924, 2.27374e-13, 2.27374e-13, 4.54747e-13, 0, -1
2925, 2827.41, 3140.26, 3105.69, 3542.04, -1
2926, 2.27374e-13, 0, 2.27374e-13, 1.13687e-13, -1
2927, -6.82121e-13, 0, -6.82121e-13, 0, -1
2928, 1.13687e-13, 1.13687e-13, -5.68434e-13, 1.13687e-13, -1
2929, 0, 0, 0, 0, -1
2930, 0, 0, 0, 0, -1
2931, 0, 0, 0, 0, -1
2932, 2.27374e-13, 0, 2.27374e-13, 0, -1
2933, 26301.7, 25409.8, 24935.3, 24169.9, -1
2934, 0, 2.27374e-13, 0, 0, -1
2935, 21223.9, 19776.8, 16315.3, 14865.3, -1
2936, 0, 0, -2.27374e-13, -1.13687e-13, -1
2937, 0, -2.27374e-13, 0, 0, -1
2938, 0, 1.13687e-13, -5.68434e-14, 0, -1
2939, 0, 0, 0, 2.27374e-13, -1
2940, 0, 0, 0, 0, -1
2941, 0, 0, 0, 0, -1
2942, -8.88178e-16, -1.77636e-15, -8.88178e-16, -1.77636e-15, -1
2943, 0, 0, 0, 0, -1
2944, -3.55271e-15, 0, -3.55271e-15, 0, -1
2945, -4.44089e-16, 4.44089e-16, -4.44089e-16, 4.44089e-16, -1
2946, 0, 0, 0, 0, -1
2947, -2.27374e-13, -6.82121e-13, -2.27374e-13, 0, -1
2948, -2.27374e-13, -6.82121e-13, -2.27374e-13, 0, -1
2949, 5625.08, 4495.69, 5478.65, 4590.42, -1
2950, 0, 0, 0, 0, -1
2951, 4, 4, 4, 4, -1
2952, -7.10543e-15, 0, -7.10543e-15, 0, -1
2953, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2954, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2955, 0, 0, 0, 0, -1
2956, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2957, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2958, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2959, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2960, -8.52651e-14, -1.13687e-13, 4.26326e-14, 4.26326e-14, -1
2961, 1.7053e-13, -5.68434e-14, -1.13687e-13, -1.13687e-13, -1
2962, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2963, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2964, 0, 5.68434e-14, -5.68434e-14, 0, -1
2965, 0, 5.68434e-14, -5.68434e-14, 0, -1
2966, -2.27374e-13, -2.27374e-13, 0, -4.54747e-13, -1
2967, 0, 0, 0, 0, -1
2968, 0, 0, 0, 0, -1
2969, 0, 0, 0, 0, -1
2970, 2.27374e-13, 2.27374e-13, 4.54747e-13, 0, -1
2971, 2.27374e-13, 0, -2.27374e-13, -2.27374e-13, -1
2972, 0, 0, 0, 0, -1
2973, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
2974, -1.42109e-14, 0, -1.42109e-14, 0, -1
2975, 0, 0, 0, 0, -1
2976, 0, 0, -2.27374e-13, 0, -1
2977, 2.27374e-13, 0, 2.27374e-13, 0, -1
2978, 1.13687e-13, 0, 1.13687e-13, 0, -1
2979, 0, 0, 0, 0, -1
2980, -6.82121e-13, 0, -6.82121e-13, 0, -1
2981, -4.54747e-13, 0, 0, -2.27374e-13, -1
2982, 348.49, 255.243, 351.276, 265.956, -1
2983, 1730.8, 1470.57, 1472.79, 1055.98, -1
2984, -4.54747e-13, -1.13687e-13, -3.41061e-13, -2.27374e-13, -1
2985, 0, 5.68434e-14, -5.68434e-14, 0, -1
2986, 0, 0, -2.27374e-13, 0, -1
2987, 2.27374e-13, 1.13687e-13, 0, 1.13687e-13, -1
2988, 5.32907e-15, 0, 5.32907e-15, 0, -1
2989, -3.41061e-13, 0, -2.27374e-13, 3.41061e-13, -1
2990, 0, 0, 0, 0, -1
2991, 3, 3, 3, 3, -1
2992, 0, 0, 0, 0, -1
2993, 0, 0, 0, 0, -1
2994, 0, 0, 0, 0, -1
2995, 2.27374e-13, 2.27374e-13, 2.27374e-13, 2.27374e-13, -1
2996, -2.27374e-13, -4.54747e-13, 6.82121e-13, 0, -1
2997, 1.33227e-15, 0, 1.33227e-15, 0, -1
2998, 0, 0, 0, 0, -1
2999, 2.27374e-13, -2.27374e-13, 0, 1.13687e-13, -1
3000, 2.27374e-13, -4.54747e-13, 0, -2.27374e-13, -1
3001, 8.88178e-16, 0, 8.88178e-16, 0, -1
3002, 0, 0, 0, 0, -1
3003, 0, 0, -2.27374e-13, 0, -1
3004, 1.13687e-13, 0, -1.13687e-13, -1.13687e-13, -1
3005, 1.13687e-13, 0, -1.13687e-13, -1.13687e-13, -1
3006, 1.13687e-13, 0, -1.13687e-13, -1.13687e-13, -1
3007, 1.13687e-13, 0, -1.13687e-13, -1.13687e-13, -1
3008, 1.13687e-13, 0, -1.13687e-13, -1.13687e-13, -1
3009, 0, 0, -3.55271e-15, 0, -1
3010, 0, -2.27374e-13, 0, -2.27374e-13, -1
3011, 0, 0, 0, 0, -1
3012, -4.54747e-13, 0, 0, -2.27374e-13, -1
3013, 24.4948, 24.2474, 22.4948, 22.2474, -1
3014, 0, 0, 0, 0, -1
3015, 0, 0, 0, 0, -1
3016, 56.0636, 136.214, 59.8131, 141.572, -1
3017, 2.27374e-13, 0, 2.27374e-13, 0, -1
3018, 2.27374e-13, 0, 2.27374e-13, 0, -1
3019, 0, 0, 0, 0, -1
3020, 0, 0, 0, 0, -1
3021, 0, 0, 0, 0, -1
3022, 0, 0, 0, 0, -1
3023, 0, 0, 0, 0, -1
3024, -3.55271e-15, 0, -3.55271e-15, 0, -1
3025, 0, 0, 0, -2.27374e-13, -1
3026, 540.655, 530.85, 540.655, 530.85, -1
3027, -2.27374e-13, 1.13687e-13, -2.27374e-13, 0, -1
3028, 0, 0, 0, 0, -1
3029, 0, 0, 0, 0, -1
3030, 0, 0, 0, 0, -1
3031, 0, 0, -1.13687e-13, 0, -1
3032, 0, 0, 0, -2.27374e-13, -1
3033, -2.27374e-13, 0, -6.82121e-13, 0, -1
